0.17911059352767172,0.35028700877252594,0.5178596479718828
0.4648841978820085,0.6318906400608505,0.5437006420909392
0.11039256574306303,0.19050156482689642,0.06847449155204902
0.6922627510308225,0.7173105860857063,0.6233634511768419
0.17421105989748345,0.12288696009002376,0.02806582850849911
0.4342776070306532,0.17907598823952672,0.35162450137484724
0.5515141354034822,0.18133819280148064,0.4961140968869888
0.18275290360548027,0.1422905442862933,0.140346610632753
-0.13644106603843034,0.17222168182271227,-0.1754808790826788
0.5242736712500811,0.04585472258810616,0.03154335204292185
0.5270740494972431,0.285304737121414,-0.03399027495766898
-0.1910018384900381,0.2748988152222125,0.49911021961338226
0.6640371687806341,0.07866930007448032,0.28299173320159693
0.5305824680778127,0.5795834278132355,0.2245387521333468
0.5174984238285374,0.0017698192541775422,0.30817600994661776
0.12958779804135537,0.10814840881451943,0.023141612745575475
0.15955579726134114,0.9437687532228339,0.4341090196652322
0.2061704657345817,-0.06988403239016318,-0.1835307117184966
0.14844251812891526,0.2991569200485774,0.550357831230221
0.26978220137890285,0.010293215324289475,-0.06329913545999624
0.488364922992213,0.27181284829115915,-0.30978021740425965
0.056060720298476245,0.13407954018793203,0.25335439207050153
0.5898897464420257,0.738766672725568,0.27362044189165563
0.46402674115999976,0.3701773934314287,-0.06769958421400903
0.3813573361353453,0.6007282757534963,0.7216735624304611
0.22336721901072915,0.5832002357907796,-0.028568453860994932
0.4508989731074684,0.3307152177722346,0.08179250792463667
0.03975321099096536,0.563543482114101,-0.09096735840932359
0.5698771052555472,0.49165500787909755,-0.28654426089278767
0.2615062809638757,0.7893704169783151,0.4137456549139579
0.0906777469774056,0.42234269722306506,0.29946448665293235
0.1845793396984336,0.006630654997263709,1.2273588863938465
0.9390299881252019,0.7277630172628123,0.41231893004167725
0.32276531755391313,0.2487074349877618,0.20673406150352905
0.4207953610434894,0.25571385794678897,-0.1006720294368696
-0.21394426372524913,0.07679255532673468,-0.011579140389325069
0.3788234610826713,0.5582731469253723,0.23716108936231842
0.44665843259427135,0.3395941732598927,0.08536034996772622
-0.21460035086950613,-0.31724591207428327,0.3019536695594349
0.354972287353258,-0.10034787982323153,0.08645329560438107
0.33446463330975534,0.22409348438536744,0.358971557792656
0.6005003620928413,0.2899020405444655,0.22994631200878124
0.531552826642553,0.24750405196111824,0.6946422087801638
0.032931186117190744,0.6003004581541767,0.08250935690779991
0.4060190798091203,0.20758933450523348,0.6722156250282003
0.6921445322260595,0.23800861837344717,0.5002701106544652
0.20590332998534022,0.14641424630404873,0.4057652133207584
0.17765702938124034,0.46084196342013456,0.3464197185835715
0.20985206814080484,0.20890505831566072,0.07264445612404848
0.39724244888107824,0.15285787779733614,-0.012852192246048081
0.07358219302239573,0.3673655522305579,-0.16849603837240412
0.08223904695415894,0.08804303972831187,0.5379313469940463
0.3869654809587815,0.22770941474335382,0.9272238911554385
0.18142180840957725,0.4909399363653995,0.04435971203071453
0.3969008322593523,0.6672349094912468,0.79877366206961
0.5563120668799166,0.45323320688062346,0.03179349205137959
0.1557355836796092,0.4526358819120872,0.24374037402490575
0.430358456149292,0.4315574265157788,-0.14053131078843864
-0.06739302901584111,0.5243567672161279,0.0665269215178119
0.6262820803551549,0.13456193571991337,0.40163047947726194
0.24399747699279653,0.1585902491513545,0.40128979998966935
-0.2200661401936363,0.22948954320802406,-0.012934375695951782
0.27540100005011203,0.5564818248168686,0.1516358125701913
0.495751734676763,0.7308676301096758,0.46341016216228553
-0.1766280287392484,0.41616485541612014,-0.07990760225228548
0.08597388126915682,0.15112947020311743,-0.5841302055676871
0.19720569488386888,0.2843335528162576,0.24584542409767743
-0.33186528403660875,-0.33335223903484257,-0.8714385979703289
-0.04400399219921884,0.27140542032153187,0.7983372749074974
0.24374370255444985,0.47537619325537817,0.503250324636504
0.2192052669773208,0.23690937736427942,0.24536185793919654
0.31908704849178365,0.3889683222886578,0.4805223938545725
0.0652652262562511,-0.04936353334237644,0.3022141681613289
0.13563402559096321,0.1073542845938258,0.280817514199556
0.5359536379937941,0.308932743026914,0.19186949424995178
-0.026252227714805572,0.24288606969897655,0.10119838116612166
-0.05575325046365488,0.5672832668380124,0.12932249983280636
-0.008656866437531828,0.4591114107130081,0.14428961168599222
0.3562129419824312,0.6164106757174596,-0.09525012014830966
0.18708601724021237,-0.0315375324480004,0.41500112201021927
0.2313536807036957,0.7555174314626326,0.5955404932225008
-0.10087481477732757,0.32614903209743595,0.7044435412025543
0.1928837731495301,0.08912150365273619,0.05829126836717612
0.3012114469278152,0.3046477755958005,0.4306393231665281
0.04688020206727219,0.22262228288610275,-0.14766506867837179
0.22484899902302635,0.5946446464539902,0.14342770838607594
0.6665773673913237,0.1017204067599731,0.4331913173014122
-0.011812290864204747,0.07803161103631981,0.4999870293944418
0.892865539329401,0.38158714383624565,0.5404087491522599
0.2780116899830648,0.26985348729553466,0.07940238461218259
0.4059254274239737,0.36367979319362104,-0.33871887908426435
-0.002502036962550927,0.14983002680976557,0.01374474297192035
-0.02066843029159089,0.6858882926429455,0.5383179442810632
0.19623440072941087,0.3214047781967555,0.35410018119365627
0.2303240377923228,0.2933144770162118,0.4028176841405407
-0.7908313817011939,0.1492357605404343,0.5543592768906038
0.4929102501189403,0.18076758339159008,0.3876773589582286
0.4449973168974268,0.47139360856456863,0.39706163355799495
0.017007098703777392,0.4355222490565633,0.03660453422120061
0.43950786883699866,0.19579337939847374,0.34885816558456684
0.11185318999496383,0.1181484932239703,0.4804604601425517
0.24425008043807156,0.08608864621299253,0.31860704086059194
0.5977099172769842,0.48784167134561707,-0.08480326146025251
-0.09323333111221138,0.444359437290624,0.06451668484340839
0.49919256691834535,0.6273562687914999,0.6796584453461255
0.8345119937977543,0.19166291779946748,0.508889228052967
-0.11643335299836519,-0.6491130002048917,0.2096593997873746
0.44545606753232425,0.10473251645072316,0.5975142402469332
0.6146755550368416,0.1737123425395904,0.33569238911960025
0.2144798495039637,0.43086389708746614,0.460006589045515
-0.2477126605549256,-0.07160142059631909,-0.17410289704544502
0.5613884994649467,0.31578600069445706,0.30871107510044377
0.30570935673597827,0.12228103626404406,-0.10885380764524977
0.4159685398734035,-0.12901317523470845,0.46299250707680156
-0.22813860531451022,0.38379427937150873,0.25494118791435094
0.6321145559897118,0.635970399261929,-0.27871112106978
0.0713054389477312,0.3231937446818291,0.375656230078413
0.8294269992424358,0.10945063158464101,0.20764839149351252
0.6470975425585624,0.6717124797587346,-0.0031165494666848667
0.43200985394947694,0.03788224053205747,0.05887566649886685
0.304337176154405,0.4487782651167618,-0.1272088631536486
0.05275130542726537,0.02686054031461968,0.3691255870570291
0.35734232846870023,0.43024099127552434,0.1734586091317729
0.30374067598614496,0.45142649464622203,0.5595186146493539
0.05041697573361689,0.5389183178967085,0.08078358422941749
0.3248991710080696,0.3431738846629677,0.06671106411119804
0.2960849666937317,0.22298375007733665,0.6273121306365642
0.3763474038026761,0.5383243097167031,0.3675129730559004
-0.0877659637409621,0.03423211619668613,0.37656207155058435
0.3244734952896052,0.4543439139805417,0.5389589276114596
0.5400595227794868,0.32535609405453153,0.4404575536536685
0.6265944710668264,0.5033605032946882,-0.03339442040196526
0.5848843597377353,-0.2762142539335512,0.21900209001009296
0.2855928381055492,0.08936366247158603,0.5520133939107871
0.6408733415192089,0.07830665397908437,-0.03485227380620589
0.2053545358787971,0.5015340487055178,0.2625067166495302
0.29205031979779783,0.31802087647336874,0.2784292124296029
0.15794811694551555,0.5140977093787029,0.12366206525435292
0.28750849216553426,0.19508357506621007,0.37050149067626004
0.27038616641480717,0.41861034107101314,0.43363198170009754
0.2891886588356944,0.19342300839850984,0.199367263069148
0.6836137792332128,0.32139180518840954,0.2810838430149013
0.4602669717931507,0.42653964496671515,0.4392011481673029
0.44200742509708935,-0.06294999775538113,0.8171778299556302
0.5296504129124618,0.1289680006387798,0.3019529201164943
-0.07938748930038561,0.5585155746502313,0.08835212139340014
0.4670600655556736,0.25360101224679915,0.43388571779041596
0.04854877028178108,0.6180037877233198,0.2360919257932787
0.4277141359142271,0.04563194795346156,-0.08924835933154861
-0.00356301182231704,0.13247655461491714,0.30786670201794464
0.06424764962235356,0.07958060432962134,0.17294945548910362
0.4047042011172675,0.06397438803800687,0.11328778970395383
0.09368004622631812,0.011239221285958676,0.3344706084872313
0.13891583876073343,0.36427017691259034,0.1079683082955071
0.16081850013013857,0.5192715021767705,-0.05086646994330604
0.5546737456260239,-0.002160790606374401,0.30037334553003076
-0.0009500600023465405,0.44770049215702834,0.3215004675413286
0.12214562882814399,0.02981135442665273,0.49071587743401823
0.07974988711393649,0.45121033768872504,0.5293720546268346
0.37636029260495446,-0.19153634134811806,0.4541723750920975
0.42216600048369374,0.6906613860127752,0.659497109500898
